"","",""
"Androsace","rockjasmine","CA(Alameda, Colusa, Contra Costa, Fresno, Glenn, Inyo, Kern, Los Angeles, Merced, Mono, Monterey, Placer, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Clara, Siskiyou, Tehama, Tulare, Tuolumne)"
"Androsace elongata","California rockjasmine","CA(Alameda, Colusa, Contra Costa, Fresno, Glenn, Kern, Los Angeles, Merced, Monterey, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Clara, Siskiyou, Tehama)"
"Androsace elongata ssp. acuta","California rockjasmine","CA(Alameda, Colusa, Contra Costa, Fresno, Glenn, Kern, Los Angeles, Merced, Monterey, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Clara, Siskiyou, Tehama)"
"Androsace filiformis","filiform rockjasmine","CA(Siskiyou)"
"Androsace occidentalis","western rockjasmine","CA(Placer)"
"Androsace septentrionalis","pygmyflower rockjasmine","CA(Fresno, Inyo, Mono, San Bernardino, Tulare, Tuolumne)"
"Androsace septentrionalis ssp. subumbellata","pygmyflower rockjasmine","CA(Fresno, Inyo, Mono, San Bernardino, Tulare, Tuolumne)"
"Androstephium","funnel lily","CA(Inyo, Riverside, San Bernardino)"
"Androstephium breviflorum","pink funnel lily","CA(Inyo, Riverside, San Bernardino)"
"Anelsonia","anelsonia","CA(Alpine, Fresno, Inyo, Mono, Tulare, Tuolumne)"
"Anelsonia eurycarpa","daggerpod","CA(Alpine, Fresno, Inyo, Mono, Tulare, Tuolumne)"
"Anemone","anemone","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Humboldt, Inyo, Lake, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Nevada, Placer, Plumas, Riverside, San Bernardino, San Diego, San Mateo, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Tehama, Trinity, Tuolumne)"
"Anemone deltoidea","Columbian windflower","CA(Del Norte, Humboldt, Mendocino, Siskiyou, Trinity)"
"Anemone drummondii","Drummond's anemone","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Humboldt, Inyo, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tuolumne)"
"Anemone drummondii ssp. drummondii","Drummond's anemone","CA(Alpine, Amador, Butte, Del Norte, El Dorado, Humboldt, Inyo, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tuolumne)"
"Anemone multifida","Pacific anemone","CA(Siskiyou)"
"Anemone multifida var. multifida","Pacific anemone","CA(Siskiyou)"
"Anemone oregana","blue windflower","CA(Butte, Del Norte, El Dorado, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Plumas, San Mateo, Santa Cruz, Shasta, Siskiyou, Sonoma, Tehama)"
"Anemone oregana var. oregana","blue windflower","CA(Butte, Del Norte, El Dorado, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Plumas, San Mateo, Santa Cruz, Shasta, Siskiyou, Sonoma, Tehama)"
"Anemone tuberosa","tuber anemone","CA(Inyo, Riverside, San Bernardino, San Diego)"
"Anemone tuberosa var. tuberosa","tuber anemone","CA(Inyo, Riverside, San Bernardino, San Diego)"
"Anemopsis","yerba mansa","CA(Alameda, Contra Costa, Fresno, Inyo, Kern, Los Angeles, Merced, Monterey, Orange, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Barbara, Santa Clara, Shasta, Solano, Sutter, Tulare, Ventura)"
"Anemopsis californica","yerba mansa","CA(Alameda, Contra Costa, Fresno, Inyo, Kern, Los Angeles, Merced, Monterey, Orange, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Barbara, Santa Clara, Shasta, Solano, Sutter, Tulare, Ventura)"
"Anethum","dill","CA(San Diego, Santa Barbara)"
"Anethum graveolens","dill","CA(San Diego, Santa Barbara)"
"Angelica","angelica","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Marin, Mariposa, Mendocino, Mono, Monterey, Napa, Nevada, Placer, Plumas, San Francisco, San Mateo, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Angelica arguta","Lyall's angelica","CA(Del Norte, Humboldt, Shasta, Siskiyou, Trinity)"
"Angelica breweri","Brewer's angelica","CA(Alpine, Amador, Butte, Calaveras, El Dorado, Fresno, Lassen, Mariposa, Mono, Nevada, Placer, Plumas, Shasta, Sierra, Tehama, Tulare, Tuolumne, Yuba)"
"Angelica californica","California angelica","CA(Alameda, Butte, Contra Costa, Glenn, Lake, Marin, Mendocino, Napa, Plumas, Shasta, Solano, Sonoma, Tehama)"
"Angelica callii","Call's angelica","CA(Fresno, Kern, Tulare)"
"Angelica genuflexa","kneeling angelica","CA(Del Norte, Humboldt, Mendocino)"
"Angelica hendersonii","Henderson's angelica","CA(Del Norte, Humboldt, Marin, Mendocino, Monterey, San Francisco, San Mateo, Sonoma)"
"Angelica kingii","King's angelica","CA(Inyo, Mono)"
"Angelica lineariloba","poison angelica","CA(Fresno, Inyo, Kern, Mono, Tulare)"
"Angelica lucida","seacoast angelica","CA(Del Norte, Humboldt, Mendocino)"
"Angelica tomentosa","woolly angelica","CA(Alameda, Colusa, Contra Costa, Del Norte, Humboldt, Lake, Marin, Mendocino, Napa, San Mateo, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Trinity)"
"Anisocarpus","tarweed","CA(Colusa, Glenn, Lake, Mendocino, Shasta, Tehama, Trinity)"
"Anisocarpus scabridus","leafy raillardiopsis","CA(Colusa, Glenn, Lake, Mendocino, Shasta, Tehama, Trinity)"
"Anisocoma","anisocoma","CA(Inyo, Kern, Lassen, Los Angeles, Madera, Mono, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Siskiyou, Tulare, Ventura)"
"Anisocoma acaulis","scalebud","CA(Inyo, Kern, Lassen, Los Angeles, Madera, Mono, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Luis Obispo, Santa Barbara, Siskiyou, Tulare, Ventura)"
"Anisodontea","African-queen","CA(Sacramento, Sonoma)"
"Anisodontea capensis","Cape African-queen","CA(Sacramento, Sonoma)"
"Anoda","anoda","CA(Amador, Butte, El Dorado, Imperial, Mariposa, San Joaquin, Tuolumne)"
"Anoda cristata","crested anoda","CA(Amador, Butte, El Dorado, Mariposa, San Joaquin, Tuolumne)"
"Anoda pentaschista","field anoda","CA(Imperial)"
"Anredera","madieravine","CA(San Diego, San Francisco, San Luis Obispo, Santa Barbara, Sonoma)"
"Anredera cordifolia","heartleaf madeiravine","CA(San Diego, San Francisco, San Luis Obispo, Santa Barbara, Sonoma)"
"Antennaria","pussytoes","CA(Alpine, Amador, Butte, Calaveras, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Riverside, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Tuolumne, Ventura)"
"Antennaria argentea","silver pussytoes","CA(Alpine, Amador, Butte, Calaveras, Colusa, El Dorado, Fresno, Glenn, Lake, Lassen, Mariposa, Mendocino, Modoc, Nevada, Placer, Plumas, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tuolumne)"
"Antennaria corymbosa","flat-top pussytoes","CA(El Dorado, Fresno, Inyo, Mariposa, Mono, Nevada, Plumas, Shasta, Tulare, Tuolumne)"
"Antennaria dimorpha","low pussytoes","CA(Alpine, Fresno, Glenn, Inyo, Kern, Lassen, Los Angeles, Modoc, Mono, Nevada, Placer, Plumas, Riverside, San Bernardino, Shasta, Sierra, Siskiyou, Tehama, Trinity, Tulare, Ventura)"
"Antennaria flagellaris","whip pussytoes","CA(Lassen, Modoc)"
"Antennaria geyeri","pinewoods pussytoes","CA(Colusa, El Dorado, Glenn, Lake, Lassen, Modoc, Nevada, Plumas, Shasta, Sierra, Siskiyou, Tehama)"
"Antennaria howellii","Howell's pussytoes","CA(Del Norte, Siskiyou, Trinity)"
"Antennaria howellii ssp. howellii","Howell's pussytoes","CA(Del Norte, Siskiyou, Trinity)"
"Antennaria luzuloides","rush pussytoes","CA(Glenn, Lassen, Modoc, Nevada, Plumas, Sierra, Trinity)"
"Antennaria luzuloides ssp. aberrans","rush pussytoes","CA(Glenn, Lassen, Modoc, Nevada, Plumas, Sierra, Trinity)"
"Antennaria marginata","whitemargin pussytoes","CA(San Bernardino)"
"Antennaria media","Rocky Mountain pussytoes","CA(Alpine, El Dorado, Fresno, Humboldt, Inyo, Lassen, Mariposa, Mono, Nevada, Placer, Plumas, San Bernardino, Shasta, Siskiyou, Trinity, Tulare, Tuolumne)"
"Antennaria microphylla","littleleaf pussytoes","CA(Mono, Plumas)"
"Antennaria pulchella","Sierra pussytoes","CA(Alpine, El Dorado, Fresno, Inyo, Mono, Tulare, Tuolumne)"
"Antennaria racemosa","raceme pussytoes","CA(Del Norte, Siskiyou, Trinity)"
"Antennaria rosea","rosy pussytoes","CA(Alpine, Butte, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Lassen, Madera, Mariposa, Mendocino, Modoc, Mono, Nevada, Placer, Plumas, Riverside, San Bernardino, Shasta, Sierra, Siskiyou, Trinity, Tulare, Tuolumne)"
"Antennaria rosea ssp. confinis","rosy pussytoes","CA(Butte, Inyo, Lassen, Siskiyou)"
"Antennaria rosea ssp. rosea","rosy pussytoes","CA(Alpine, El Dorado, Inyo, Mono, San Bernardino, Shasta, Siskiyou)"
"Antennaria suffrutescens","evergreen everlasting","CA(Del Norte, Humboldt)"
"Antennaria umbrinella","umber pussytoes","CA(Butte, El Dorado, Fresno, Inyo, Mariposa, Mono, Placer, Plumas, Tulare, Tuolumne)"
"Anthemis","chamomile","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Del Norte, Fresno, Glenn, Humboldt, Kern, Lake, Los Angeles, Marin, Mendocino, Merced, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tuolumne, Ventura, Yolo)"
"Anthemis arvensis","corn chamomile","CA(Humboldt, Marin, Sonoma, Tuolumne)"
"Anthemis cotula","stinking chamomile","CA(Alameda, Butte, Calaveras, Colusa, Contra Costa, Del Norte, Fresno, Glenn, Humboldt, Kern, Lake, Los Angeles, Marin, Mendocino, Merced, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Stanislaus, Sutter, Tuolumne, Ventura, Yolo)"
"Anthemis tinctoria","golden chamomile","CA(Alameda, Nevada, Plumas)"
"Antheropeas","easterbonnets","CA(Imperial, Inyo, Kern, Los Angeles, Mono, Riverside, San Bernardino, San Diego)"
"Antheropeas lanosum","white easterbonnets","CA(Imperial, Riverside, San Bernardino, San Diego)"
"Antheropeas wallacei","woolly easterbonnets","CA(Imperial, Inyo, Kern, Los Angeles, Mono, Riverside, San Bernardino, San Diego)"
"Anthoxanthum","hornwort","CA(Alameda, Butte, Del Norte, El Dorado, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Placer, Plumas, San Francisco, San Mateo, Shasta, Sonoma, Yuba)"
"Anthoxanthum aristatum","annual vernalgrass","CA(Del Norte, Lake, Marin, Mendocino, Shasta, Sonoma)"
"Anthoxanthum odoratum","sweet vernalgrass","CA(Alameda, Butte, Del Norte, El Dorado, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Placer, Plumas, San Francisco, San Mateo, Sonoma, Yuba)"
"Anthoxanthum odoratum ssp. odoratum","sweet vernalgrass","CA(Alameda, Butte, Del Norte, El Dorado, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Placer, Plumas, San Francisco, San Mateo, Sonoma, Yuba)"
"Anthriscus","chervil","CA(Alameda, Amador, Butte, Colusa, Contra Costa, Glenn, Humboldt, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Tehama, Yolo)"
"Anthriscus caucalis","bur chervil","CA(Alameda, Amador, Butte, Colusa, Contra Costa, Glenn, Humboldt, Lake, Los Angeles, Marin, Mendocino, Monterey, Napa, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Tehama, Yolo)"
"Antirrhinum","snapdragon","CA(Alameda, Contra Costa, Napa, San Francisco, Santa Barbara, Santa Clara)"
"Antirrhinum majus","garden snapdragon","CA(Alameda, Contra Costa, Napa, San Francisco, Santa Barbara, Santa Clara)"
"Anulocaulis","ringstem","CA(Inyo, San Bernardino)"
"Anulocaulis annulatus","valley ringstem","CA(Inyo, San Bernardino)"
"Apera","silkybent","CA(Fresno, Lassen, Mono, Plumas, San Luis Obispo, Siskiyou, Stanislaus)"
"Apera interrupta","dense silkybent","CA(Lassen, Mono, Plumas, Siskiyou)"
"Apera spica-venti","loose silkybent","CA(Fresno, San Luis Obispo, Stanislaus)"
"Aphanes","parsley piert","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, Del Norte, El Dorado, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Tehama, Tuolumne)"
"Aphanes arvensis","field parsley piert","CA(Alameda, Amador, Butte, Calaveras, Contra Costa, Del Norte, El Dorado, Humboldt, Kern, Lake, Los Angeles, Madera, Marin, Mariposa, Mendocino, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Solano, Sonoma, Stanislaus, Tehama, Tuolumne)"
"Aphanisma","coastalcreeper","CA(Los Angeles, Orange, San Diego, Santa Barbara, Ventura)"
"Aphanisma blitoides","San Diego coastalcreeper","CA(Los Angeles, Orange, San Diego, Santa Barbara, Ventura)"
"Apiastrum","apiastrum","CA(Alameda, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Kern, Lake, Los Angeles, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Orange, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Stanislaus, Ventura, Yolo)"
"Apiastrum angustifolium","mock parsley","CA(Alameda, Calaveras, Colusa, Contra Costa, Fresno, Glenn, Kern, Lake, Los Angeles, Marin, Mariposa, Mendocino, Merced, Monterey, Napa, Orange, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Stanislaus, Ventura, Yolo)"
"Apium","celery","CA(Alameda, Contra Costa, Humboldt, Inyo, Kern, Los Angeles, Marin, Merced, Mono, Monterey, Orange, Riverside, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tuolumne, Ventura)"
"Apium graveolens","wild celery","CA(Alameda, Contra Costa, Humboldt, Inyo, Kern, Los Angeles, Marin, Merced, Mono, Monterey, Orange, Riverside, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tuolumne, Ventura)"
"Apium graveolens var. dulce","wild celery","CA(Alameda, Contra Costa, Humboldt, Inyo, Kern, Los Angeles, Marin, Merced, Mono, Monterey, Orange, Riverside, San Bernardino, San Diego, San Francisco, San Luis Obispo, Santa Barbara, Santa Clara, Santa Cruz, Solano, Sonoma, Tuolumne, Ventura)"
"Apocynum","dogbane","CA(Alameda, Alpine, Amador, Butte, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Joaquin, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo)"
"Apocynum ×floribundum","","CA(Butte, Kern, Mendocino, Napa, Plumas)"
"Apocynum androsaemifolium","spreading dogbane","CA(Alameda, Alpine, Amador, Butte, Colusa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, Sacramento, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura)"
"Apocynum cannabinum","Indianhemp","CA(Amador, Butte, Colusa, Contra Costa, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Joaquin, San Luis Obispo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Ventura, Yolo)"
"Aponogeton","aponogeton","CA(San Diego, San Mateo)"
"Aponogeton distachyos","Cape pondweed","CA(San Diego, San Mateo)"
"Aptenia","aptenia","CA(Los Angeles, Monterey, San Diego, San Francisco)"
"Aptenia cordifolia","heartleaf iceplant","CA(Los Angeles, Monterey, San Diego, San Francisco)"
"Aquilegia","columbine","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Stanislaus, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Aquilegia eximia","Van Houtte's columbine","CA(Alameda, Contra Costa, Lake, Marin, Mendocino, Monterey, Napa, San Benito, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Sonoma, Stanislaus, Trinity)"
"Aquilegia formosa","western columbine","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Madera, Marin, Mariposa, Mendocino, Modoc, Mono, Monterey, Napa, Nevada, Placer, Plumas, Riverside, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Solano, Sonoma, Tehama, Trinity, Tulare, Tuolumne, Yuba)"
"Aquilegia pubescens","Sierra columbine","CA(Fresno, Inyo, Mariposa, Mono, Tulare, Tuolumne)"
"Arabidopsis","rockcress","CA(Alameda, Butte, Contra Costa, Del Norte, El Dorado, Humboldt, Kern, Mariposa, Mendocino, Modoc, Placer, Sacramento, Shasta, Tehama, Trinity)"
"Arabidopsis thaliana","mouseear cress","CA(Alameda, Butte, Contra Costa, Del Norte, El Dorado, Humboldt, Kern, Mariposa, Mendocino, Modoc, Placer, Sacramento, Shasta, Tehama, Trinity)"
"Arabis","rockcress","CA(Alameda, Alpine, Amador, Butte, Calaveras, Colusa, Contra Costa, Del Norte, El Dorado, Fresno, Glenn, Humboldt, Inyo, Kern, Lake, Lassen, Los Angeles, Madera, Marin, Mariposa, Mendocino, Merced, Modoc, Mono, Monterey, Napa, Nevada, Orange, Placer, Plumas, Riverside, Sacramento, San Benito, San Bernardino, San Diego, San Francisco, San Luis Obispo, San Mateo, Santa Barbara, Santa Clara, Santa Cruz, Shasta, Sierra, Siskiyou, Sonoma, Stanislaus, Sutter, Tehama, Trinity, Tulare, Tuolumne, Ventura)"
"Arabis ×divaricarpa","spreadingpod rockcress","CA(Alpine, El Dorado, Fresno, Humboldt, Inyo, Madera, Modoc, Mono, Nevada, Placer, Plumas, Siskiyou, Trinity, Tulare, Tuolumne)"
"Arabis aculeolata","Waldo rockcress","CA(Del Norte, Siskiyou)"
"Arabis blepharophylla","rose rockcress","CA(Contra Costa, Marin, Monterey, San Francisco, San Mateo, Santa Cruz, Sonoma)"
"Arabis bodiensis","Bodie Hills rockcress","CA(Fresno, Inyo, Mono, Tulare)"
"Arabis breweri","Brewer's rockcress","CA(Butte, Colusa, Contra Costa, Glenn, Humboldt, Lake, Mendocino, Merced, Monterey, Napa, Nevada, Placer, Plumas, San Benito, San Bernardino, Santa Barbara, Santa Clara, Shasta, Sierra, Siskiyou, Sonoma, Sutter, Tehama, Trinity, Ventura)"
"Arabis breweri var. austiniae","Brewer's rockcress","CA(Butte, Sutter, Tehama, Trinity)"
"Arabis breweri var. breweri","Brewer's rockcress","CA(Butte, Colusa, Contra Costa, Glenn, Humboldt, Lake, Mendocino, Merced, Monterey, Napa, Nevada, Placer, Plumas, San Benito, Santa Barbara, Santa Clara, Shasta, Sierra, Siskiyou, Sonoma, Sutter, Tehama, Trinity, Ventura)"
"Arabis breweri var. pecuniaria","Brewer's rockcress","CA(San Bernardino)"
