"","",""
"Camelina microcarpa","littlepod false flax","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Uinta, Washakie, Weston)"
"Camelina sativa","false flax","WY(Sheridan, Weston)"
"Camelina sativa ssp. sativa","gold-of-pleasure","WY(Sheridan, Weston)"
"Camissonia","suncup","WY(Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Camissonia andina","Blackfoot River evening primrose","WY(Big Horn, Fremont, Hot Springs, Lincoln, Sublette, Sweetwater, Uinta, Washakie)"
"Camissonia breviflora","fewflower evening primrose","WY(Big Horn, Carbon, Fremont, Park, Sheridan, Sublette, Sweetwater, Teton)"
"Camissonia minor","small evening primrose","WY(Big Horn, Carbon, Sweetwater, Washakie)"
"Camissonia parvula","Lewis River suncup","WY(Carbon, Fremont, Hot Springs, Sublette, Sweetwater, Washakie)"
"Camissonia scapoidea","Paiute suncup","WY(Big Horn, Carbon, Fremont, Hot Springs, Natrona, Park, Sublette, Sweetwater, Uinta, Washakie)"
"Camissonia scapoidea ssp. scapoidea","Paiute suncup","WY(Big Horn, Carbon, Fremont, Hot Springs, Natrona, Park, Sublette, Sweetwater, Uinta, Washakie)"
"Camissonia subacaulis","diffuseflower evening primrose","WY(Big Horn, Carbon, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Uinta, Washakie)"
"Campanula","bellflower","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Teton, Washakie, Weston)"
"Campanula aparinoides","marsh bellflower","WY(Crook)"
"Campanula parryi","Parry's bellflower","WY(Albany, Carbon, Laramie)"
"Campanula parryi var. parryi","Parry's bellflower","WY(Albany, Carbon, Laramie)"
"Campanula rapunculoides","rampion bellflower","WY(Albany, Laramie, Park, Weston)"
"Campanula rotundifolia","bluebell bellflower","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Teton, Washakie, Weston)"
"Campanula uniflora","arctic bellflower","WY(Albany, Big Horn, Fremont, Hot Springs, Johnson, Park, Sublette)"
"Cannabis","hemp","WY(Albany)"
"Cannabis sativa","marijuana","WY(Albany)"
"Cannabis sativa ssp. sativa","marijuana","WY(Albany)"
"Cannabis sativa ssp. sativa var. sativa","marijuana","WY(Albany)"
"Capsella","capsella","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Capsella bursa-pastoris","shepherd's purse","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Caragana","peashrub","WY(Albany, Fremont, Laramie, Park, Sheridan, Sublette, Teton)"
"Caragana arborescens","Siberian peashrub","WY(Albany, Fremont, Laramie, Park, Sheridan, Sublette, Teton)"
"Cardamine","bittercress","WY(Albany, Big Horn, Carbon, Crook, Fremont, Laramie, Lincoln, Park, Sublette, Teton)"
"Cardamine breweri","Brewer's bittercress","WY(Albany, Carbon, Fremont, Laramie, Lincoln, Park, Sublette, Teton)"
"Cardamine cordifolia","heartleaf bittercress","WY(Albany, Carbon)"
"Cardamine cordifolia var. cordifolia","heartleaf bittercress","WY(Albany, Carbon)"
"Cardamine oligosperma","little western bittercress","WY(Albany, Big Horn, Carbon, Fremont, Sublette)"
"Cardamine oligosperma var. oligosperma","little western bittercress","WY(Albany, Big Horn, Carbon, Fremont, Sublette)"
"Cardamine pensylvanica","Pennsylvania bittercress","WY(Carbon, Crook, Park, Sublette, Teton)"
"Cardaria","whitetop","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Cardaria chalepensis","lenspod whitetop","WY(Campbell, Carbon, Converse, Fremont, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Teton)"
"Cardaria draba","whitetop","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Teton, Uinta, Washakie, Weston)"
"Cardaria pubescens","hairy whitetop","WY(Albany, Big Horn, Carbon, Converse, Fremont, Natrona, Park, Platte, Sublette, Sweetwater, Uinta)"
"Carduus","plumeless thistle","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carduus acanthoides","spiny plumeless thistle","WY(Converse, Crook, Goshen, Johnson, Niobrara, Platte)"
"Carduus nutans","nodding plumeless thistle","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex","sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex ×physocarpoides","sedge","WY(Albany, Carbon, Park, Sublette, Teton)"
"Carex albonigra","blackandwhite sedge","WY(Carbon, Fremont, Johnson, Park, Sheridan, Teton)"
"Carex alopecoidea","foxtail sedge","WY(Crook)"
"Carex aquatilis","water sedge","WY(Albany, Big Horn, Carbon, Fremont, Goshen, Johnson, Laramie, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Carex aquatilis var. aquatilis","water sedge","WY(Albany, Big Horn, Carbon, Fremont, Goshen, Johnson, Laramie, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Carex arapahoensis","Arapaho sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Park, Sheridan, Sublette, Washakie)"
"Carex atherodes","wheat sedge","WY(Albany, Carbon, Crook, Uinta, Weston)"
"Carex athrostachya","slenderbeak sedge","WY(Albany, Carbon, Fremont, Laramie, Park, Sublette, Teton)"
"Carex aurea","golden sedge","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex backii","Back's sedge","WY(Albany, Crook, Johnson, Park, Teton)"
"Carex bebbii","Bebb's sedge","WY(Campbell, Crook, Johnson, Sheridan)"
"Carex blanda","eastern woodland sedge","WY(Crook)"
"Carex bolanderi","Bolander's sedge","WY(Park)"
"Carex brevior","shortbeak sedge","WY(Albany, Campbell, Converse, Crook, Goshen, Johnson, Laramie, Natrona, Niobrara, Park, Sheridan, Weston)"
"Carex brunnescens","brownish sedge","WY(Albany, Big Horn, Johnson, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex brunnescens ssp. sphaerostachya","brownish sedge","WY(Albany, Big Horn, Johnson, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex buxbaumii","Buxbaum's sedge","WY(Park, Teton)"
"Carex canescens","silvery sedge","WY(Albany, Big Horn, Carbon, Converse, Fremont, Johnson, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex canescens ssp. canescens","silvery sedge","WY(Albany, Big Horn, Carbon, Converse, Fremont, Johnson, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex capillaris","hair-like sedge","WY(Albany, Big Horn, Fremont, Johnson, Park, Sheridan, Sublette)"
"Carex capitata","capitate sedge","WY(Fremont, Johnson, Park, Sheridan)"
"Carex capitata ssp. arctogena","capitate sedge","WY(Fremont, Johnson, Park, Sheridan)"
"Carex concinna","low northern sedge","WY(Sublette)"
"Carex crawei","Crawe's sedge","WY(Goshen)"
"Carex cusickii","Cusick's sedge","WY(Teton)"
"Carex deweyana","Dewey sedge","WY(Crook, Weston)"
"Carex deweyana var. deweyana","Dewey sedge","WY(Crook, Weston)"
"Carex diandra","lesser panicled sedge","WY(Albany, Park, Teton)"
"Carex disperma","softleaf sedge","WY(Albany, Big Horn, Carbon, Crook, Fremont, Johnson, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex douglasii","Douglas' sedge","WY(Albany, Campbell, Carbon, Converse, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Park, Sublette, Sweetwater, Teton, Uinta)"
"Carex duriuscula","needleleaf sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sublette, Sweetwater, Teton, Washakie, Weston)"
"Carex ebenea","ebony sedge","WY(Albany, Carbon, Fremont, Sublette)"
"Carex eburnea","bristleleaf sedge","WY(Crook)"
"Carex echinata","star sedge","WY(Teton)"
"Carex echinata ssp. echinata","star sedge","WY(Teton)"
"Carex egglestonii","Eggleston's sedge","WY(Albany)"
"Carex elynoides","blackroot sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Teton)"
"Carex emoryi","Emory's sedge","WY(Crook, Niobrara)"
"Carex engelmannii","Engelmann's sedge","WY(Fremont, Park, Sublette, Teton)"
"Carex filifolia","threadleaf sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Natrona, Niobrara, Park, Platte, Sheridan, Sweetwater, Teton, Washakie, Weston)"
"Carex geyeri","Geyer's sedge","WY(Albany, Carbon, Fremont, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Carex granularis","limestone meadow sedge","WY(Crook)"
"Carex gravida","heavy sedge","WY(Campbell, Crook, Johnson, Weston)"
"Carex gravida var. gravida","heavy sedge","WY(Campbell, Crook, Johnson, Weston)"
"Carex gynocrates","northern bog sedge","WY(Albany, Carbon, Park, Sheridan, Sublette)"
"Carex hallii","deer sedge","WY(Albany, Carbon, Laramie)"
"Carex haydeniana","cloud sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex heteroneura","different-nerve sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex heteroneura var. chalciolepis","Holm sedge","WY(Albany, Carbon, Fremont, Park)"
"Carex heteroneura var. epapillosa","different-nerve sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Lincoln, Park, Sheridan, Sublette, Teton)"
"Carex hoodii","Hood's sedge","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex hystericina","bottlebrush sedge","WY(Campbell, Crook, Johnson, Laramie, Niobrara, Sheridan, Washakie)"
"Carex illota","sheep sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Teton)"
"Carex incurviformis","coastal sand sedge","WY(Fremont, Park)"
"Carex incurviformis var. danaensis","coastal sand sedge","WY(Fremont, Park)"
"Carex infirminervia","weak-nerved sedge","WY(Lincoln, Park, Teton)"
"Carex inops","long-stolon sedge","WY(Albany, Campbell, Carbon, Crook, Johnson, Laramie, Niobrara, Sheridan, Weston)"
"Carex inops ssp. heliophila","sun sedge","WY(Albany, Campbell, Carbon, Crook, Johnson, Laramie, Niobrara, Sheridan, Weston)"
"Carex interior","inland sedge","WY(Carbon, Crook, Fremont, Johnson, Lincoln, Park)"
"Carex intumescens","greater bladder sedge","WY(Crook)"
"Carex jonesii","Jones' sedge","WY(Albany, Carbon, Sublette)"
"Carex lachenalii","twotipped sedge","WY(Johnson, Park)"
"Carex laeviculmis","smoothstem sedge","WY(Teton)"
"Carex lenticularis","lakeshore sedge","WY(Albany, Carbon, Fremont, Natrona, Park, Sublette, Teton, Washakie)"
"Carex lenticularis var. dolia","Enander's sedge","WY(Fremont)"
"Carex lenticularis var. lipocarpa","Kellogg's sedge","WY(Albany, Carbon, Fremont, Natrona, Park, Sublette, Teton, Washakie)"
"Carex leporinella","Sierra hare sedge","WY(Fremont, Park, Sublette, Teton)"
"Carex leptalea","bristlystalked sedge","WY(Park, Teton)"
"Carex leptalea ssp. leptalea","bristlystalked sedge","WY(Park, Teton)"
"Carex limosa","mud sedge","WY(Big Horn, Carbon, Park)"
"Carex livida","livid sedge","WY(Park)"
"Carex livida var. radicaulis","livid sedge","WY(Park)"
"Carex luzulina","woodrush sedge","WY(Fremont, Sublette, Teton)"
"Carex luzulina var. ablata","woodrush sedge","WY(Teton)"
"Carex luzulina var. atropurpurea","woodrush sedge","WY(Fremont, Sublette)"
"Carex magellanica","boreal bog sedge","WY(Albany, Carbon)"
"Carex magellanica ssp. irrigua","boreal bog sedge","WY(Albany, Carbon)"
"Carex microglochin","fewseeded bog sedge","WY(Park)"
"Carex microptera","smallwing sedge","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex misandra","shortleaved sedge","WY(Park)"
"Carex nardina","spike sedge","WY(Albany, Fremont, Lincoln, Park, Sublette, Teton)"
"Carex nardina var. hepburnii","Hepburn's sedge","WY(Albany, Fremont, Lincoln, Park, Sublette, Teton)"
"Carex nebrascensis","Nebraska sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex nelsonii","Nelson's sedge","WY(Albany, Carbon, Fremont, Park)"
"Carex neurophora","alpine nerve sedge","WY(Albany, Carbon, Park, Teton)"
"Carex nigricans","black alpine sedge","WY(Albany, Carbon, Fremont, Park, Sublette, Teton)"
"Carex norvegica","Norway sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sublette, Teton, Uinta)"
"Carex norvegica ssp. stevenii","Steven's sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sublette, Teton, Uinta)"
"Carex nova","black sedge","WY(Albany, Carbon, Park)"
"Carex obtusata","obtuse sedge","WY(Crook, Fremont, Hot Springs, Johnson, Park, Sheridan, Teton)"
"Carex occidentalis","western sedge","WY(Albany, Park)"
"Carex oreocharis","grassyslope sedge","WY(Albany, Laramie)"
"Carex pachystachya","chamisso sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Natrona, Park, Sublette, Teton)"
"Carex parryana","Parry's sedge","WY(Carbon, Crook, Sweetwater)"
"Carex parryana var. parryana","Parry's sedge","WY(Carbon, Crook, Sweetwater)"
"Carex paysonis","Payson's sedge","WY(Albany, Big Horn, Fremont, Laramie, Park, Sheridan, Sublette, Teton)"
"Carex peckii","Peck's sedge","WY(Crook, Weston)"
"Carex pellita","woolly sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex pelocarpa","duskyseed sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Teton)"
"Carex petasata","Liddon sedge","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sweetwater, Teton, Washakie)"
"Carex phaeocephala","dunhead sedge","WY(Albany, Big Horn, Carbon, Fremont, Hot Springs, Johnson, Lincoln, Park, Sheridan, Sublette, Sweetwater, Teton)"
"Carex platylepis","broadscale sedge","WY(Big Horn, Johnson, Park, Sheridan, Washakie)"
"Carex praeceptorum","early sedge","WY(Albany, Carbon, Fremont, Johnson, Park)"
"Carex praegracilis","clustered field sedge","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Lincoln, Natrona, Niobrara, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta)"
"Carex praticola","meadow sedge","WY(Big Horn, Carbon, Crook, Fremont, Johnson, Park, Sheridan, Sublette, Teton, Washakie, Weston)"
"Carex pyrenaica","Pyrenean sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sublette, Teton)"
"Carex pyrenaica ssp. pyrenaica","Pyrenean sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sublette, Teton)"
"Carex raynoldsii","Raynolds' sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Washakie)"
"Carex retrorsa","knotsheath sedge","WY(Crook)"
"Carex richardsonii","Richardson's sedge","WY(Crook)"
"Carex rosea","rosy sedge","WY(Crook)"
"Carex rossii","Ross' sedge","WY(Albany, Big Horn, Carbon, Crook, Fremont, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Park, Sheridan, Sublette, Teton, Washakie, Weston)"
"Carex rupestris","curly sedge","WY(Albany, Big Horn, Fremont, Johnson, Park, Sublette)"
"Carex rupestris var. drummondiana","Drummond's sedge","WY(Albany, Big Horn, Fremont, Johnson, Park, Sublette)"
"Carex sartwellii","Sartwell's sedge","WY(Albany, Fremont, Sheridan, Teton)"
"Carex sartwellii var. sartwellii","Sartwell's sedge","WY(Albany, Fremont, Sheridan, Teton)"
"Carex scirpoidea","northern singlespike sedge","WY(Big Horn, Carbon, Fremont, Johnson, Park, Sheridan, Sublette, Uinta)"
"Carex scirpoidea ssp. pseudoscirpoidea","western singlespike sedge","WY(Big Horn, Carbon, Johnson, Park, Sublette, Uinta)"
"Carex scirpoidea ssp. scirpoidea","northern singlespike sedge","WY(Big Horn, Fremont, Johnson, Park, Sheridan, Sublette)"
"Carex scoparia","broom sedge","WY(Crook)"
"Carex scopulorum","mountain sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Natrona, Park, Sheridan, Sublette, Teton, Washakie)"
"Carex scopulorum var. scopulorum","mountain sedge","WY(Albany, Big Horn, Carbon, Fremont, Johnson, Park, Sublette, Teton)"
"Carex siccata","dryspike sedge","WY(Albany, Carbon, Crook, Goshen, Uinta, Weston)"
"Carex simulata","analogue sedge","WY(Albany, Fremont, Johnson, Natrona, Park, Sweetwater, Teton)"
"Carex sprengelii","Sprengel's sedge","WY(Albany, Campbell, Crook, Johnson, Sheridan, Weston)"
"Carex stenoptila","riverbank sedge","WY(Big Horn, Carbon, Johnson, Park)"
"Carex stipata","awlfruit sedge","WY(Crook, Johnson, Park, Sheridan, Weston)"
"Carex stipata var. stipata","owlfruit sedge","WY(Crook, Johnson, Park, Sheridan, Weston)"
"Carex subnigricans","nearlyblack sedge","WY(Park, Sublette)"
"Carex tenera","quill sedge","WY(Crook, Sublette, Weston)"
"Carex torreyi","Torrey's sedge","WY(Campbell, Crook, Sheridan, Weston)"
"Carex utriculata","Northwest Territory sedge","WY(Albany, Big Horn, Carbon, Crook, Fremont, Goshen, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Carex vallicola","valley sedge","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Carex vallicola var. vallicola","valley sedge","WY(Albany, Big Horn, Campbell, Carbon, Crook, Fremont, Hot Springs, Johnson, Lincoln, Natrona, Park, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie)"
"Carex vernacula","native sedge","WY(Albany, Carbon, Sublette)"
"Carex viridula","little green sedge","WY(Sublette, Teton)"
"Carex viridula ssp. viridula","little green sedge","WY(Sublette, Teton)"
"Carex vulpinoidea","fox sedge","WY(Campbell, Crook, Sheridan)"
"Carex vulpinoidea var. vulpinoidea","fox sedge","WY(Campbell, Crook, Sheridan)"
"Carum","carum","WY(Albany, Johnson, Laramie, Lincoln, Natrona, Park)"
"Carum carvi","caraway","WY(Albany, Johnson, Laramie, Lincoln, Natrona, Park)"
"Castilleja","Indian paintbrush","WY(Albany, Big Horn, Campbell, Carbon, Converse, Crook, Fremont, Goshen, Hot Springs, Johnson, Laramie, Lincoln, Natrona, Niobrara, Park, Platte, Sheridan, Sublette, Sweetwater, Teton, Uinta, Washakie, Weston)"
"Castilleja angustifolia","northwestern Indian paintbrush","WY(Big Horn, Carbon, Fremont, Hot Springs, Natrona, Park, Sublette, Sweetwater, Uinta, Washakie)"
